sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
0.0031922470647458233,-0.20541013522984378,-0.025739716239186118,-0.09825295006386249,-0.017008176047145347,-0.0003538258781645309,0.024985366098375504,-0.1873033744334754,-0.0021143223945294678,-0.00021026334802969542,-7.954293858235784e-05,0.0021275098076160882,-0.008926268241537173,-5.80429380867122e-05,-0.018698639751453135,-0.00010490283456980022,-0.03095444184540845,-0.0005311039683598729,-0.024395334564817545,0.0,-0.004330511083570497,-0.011150530281766421,-0.0001585321752030735,-0.00033274016187966797,-7.55088121805795e-05,1.7229199727645542e-05,0.0004741204402981686,-0.1308468062052636,-0.00045047528821668114,-0.0012357748240691309,-0.0010674759871114943,-0.0007935515061162903,-0.0339407296115094,0.0007300123369542613,-0.005092525387482486,0.022977053969666292,-0.04305875359060802,-0.006191925922804689,-0.0009764076235582585,0.10899915504482802,0.10407451042033915,0.042609635797482025,-1.1938514653933774,0.018736487351543755,-0.03615515300675884,-0.025817303865419108,0.09986105549619576
0.00159725545094254,-0.18536697663023238,-0.009452053458506367,-0.09739511784448285,-0.016824889143175002,-0.0003591062011646869,0.035679987737642076,-0.2103115966343276,-0.0019588906365704418,-0.00021026334802969542,-9.718642795560735e-05,0.001594151191612763,-0.015207298805517947,-0.0007890629182193798,-0.018706709396654538,-2.0777768627359952e-05,-0.029107325778661132,-0.0004590867317890135,-0.01960876300567209,0.0,-0.00296980652091224,-0.018075971129120665,-8.029504837513608e-05,-0.0004700567209192254,-8.93374271519087e-05,3.1698042210816774e-06,0.000549710845761201,-0.10549518270429202,-0.002656038731548608,-0.00013790887022854963,-0.0013546783209919145,0.0018435392420909436,-0.035807006338874736,0.0005866760575720783,-0.0024044412268465687,-0.02614261471569164,0.0031866706072223236,-0.007079930912100978,-0.0048632706464045005,-0.33479071638674057,-0.19897865084098507,-0.048660149506274314,-1.043690355972375,0.009056838488244718,-0.03426068065484538,-0.04120144848032189,-0.011549782771049366
0.0043323586558064574,0.27721806368227775,-0.006751168990298237,-0.07145494408502664,-0.024284344834033324,-9.673227859216494e-06,8.464491017780514e-05,0.29529750877284905,0.011029622314541243,0.00018048287770804322,0.0004661846737548142,0.01719504357074582,0.05824083422487665,-0.0001644145647947822,0.14686970474168293,-7.530078771503373e-05,-0.014396388601438354,-0.0010075865670102695,-0.04072977104809599,0.0,0.09115829760295498,0.1989479269982997,-5.959938191084133e-05,-0.00035658616507872184,-0.0005204232100456575,0.00010235503647708277,0.0005941301750114421,0.12108184221598932,4.9417590094707206e-05,-0.00025432198630339974,0.01942930169710375,0.006877085113987746,-0.04011506492348236,0.001623878996946401,-0.010743348431100303,0.05251747316886798,-0.03946361956743015,-0.002338104795515297,-0.0011850755290769377,0.4388766408887979,0.04252753820643575,0.09857352911297461,0.461095558176978,0.09597517430923382,0.026859696601129895,-0.043838380816240995,-0.004444628756930053
0.008470236455586125,0.1761550193852159,0.01339872394208077,0.9519474538878171,0.3151616289625847,0.02081307538747945,-0.018328444482123205,0.2277112310822123,-0.0032017907581083716,-0.0004034059466702577,-0.0005432079049340581,0.014346091405709202,-0.0065146328752786605,-1.8221188288877783e-05,-0.010731889692387978,-1.085464462967066e-05,-0.012395634375017403,0.0037980004647931885,0.020193714547470647,0.0,-0.014844517396742182,-0.006559001964786675,-0.00029878363025453227,-0.0003641312275959757,-0.00012686622782923912,1.8694478861485998e-05,0.001650628607134423,0.08383068410616719,-0.0007527492097083984,-5.527370892650254e-06,0.01714556009800913,0.0047565312223038225,-0.045132890978679154,0.0009349708321398896,-0.0052184489065780085,-0.040125178812431946,0.006048008278417389,-0.003867819982579095,-0.004176712236300002,0.4458872487794697,-0.05106767232948864,-0.11728973233331284,0.31989523643885576,0.014871305600953458,-0.0637175323725006,0.1768619507897992,-0.0422272714753249
0.0009908217675354853,-0.2310147649362119,-0.00904038341805422,-0.09900527421168837,-0.01949697839420758,-0.0004844786111452288,0.06536330015426021,-0.3114433571727168,-0.0058539715436013336,-0.00021026334802969542,0.00032582902766704024,0.0001377890124395384,-0.007768067533867048,-0.000864447402845573,-0.025347764293682233,-2.592935844662653e-05,-0.0348288036121997,-0.0008381500923632352,-0.027499821724546878,0.0,-0.004716001602833175,-0.019561571392616196,-6.983807390982834e-05,-0.000201464102270006,-0.00011146319680721537,1.1914045255196954e-05,0.0005512924451543716,0.09548816502330394,-0.0030370831850978727,-0.00013790887022854958,-0.0027832983944557424,-0.04231012237923547,-0.04240804729784611,0.0007180651142341636,-0.004627012073237103,-0.05038470546592801,0.0027699420918094434,-0.009682264885746111,-0.0042720575894026796,-0.20140585734977584,-0.10426956774801002,-0.008514086535788917,-0.6722734867009109,0.020514892269273544,-0.045998002901169364,-0.051313714471573686,-0.030851684417166073
0.024133097811993364,-0.1673066411722956,0.014069652315609136,-0.07535642028218124,-0.031830782588405694,6.838763168632073e-05,0.026821570601597917,-0.1828006239873111,0.025905404659836196,0.00018048287770804322,0.0043229266994478065,0.0019243117477670275,-0.005312689572508694,-5.079533073993872e-05,-0.024404559485932856,-1.2396455900894425e-05,-0.013967538009245196,0.0013398703923522823,0.04053243532344843,0.0,-0.008764167443624106,-0.009454018379585039,0.00043454563903482185,0.003102957171145422,-0.000219749599005551,-2.2598596689575614e-05,0.0016439466489178772,0.15792040801278512,-0.001597147136853959,-4.4840680532956964e-05,0.03456872686053716,0.008269631097739826,-0.022804932686443614,0.0008848493224249967,-0.005661919002399021,-0.03581797995189573,0.0057278465189942495,-0.0023439101069085747,-0.0017383377176350555,0.2237796437246843,-0.044668257654162914,-0.023867613746829695,1.2187417585088418,-0.01967099183393416,0.022888471253321167,-0.049167658454635665,-0.03382698612306624
-0.008519549284397042,-0.2235667632650427,0.013957319363136754,-0.06468259871392246,-0.022711599012013084,4.987282229655888e-05,-0.026004640936903627,0.4336514102312233,-0.002963993522037859,-7.357422780569126e-05,-0.00012359937465414279,-0.005712335582387746,-0.010982579114996257,-9.38151307085571e-06,-0.0152633718155399,-2.4394908009078805e-05,-0.01212192802615389,0.0008811253246675363,0.03160335176454408,0.0,0.05184215407135445,0.25978213483235096,-0.0002239833617526545,-0.00043532429098385356,-5.900417025410596e-05,-6.195080935159608e-06,-0.0014743470633477767,0.08801878908484093,-0.0010525014115519908,-5.7807408487097863e-05,0.026210847278728338,0.005223947268310293,-0.020929623242991257,0.0006537504538064196,-0.003984005005694714,-0.023423770617624434,0.01029240284165833,-0.0018668164276421566,-0.0005404720259393291,-0.594294910947999,-0.049767310241952134,0.06604483517356204,0.852526959537106,0.0015825664512835952,-0.011575616756012378,0.019053327515092255,-0.03114288367667108
0.000668413261799034,0.3165040314816807,-0.015669779141726986,-0.1016026042589117,-0.020037111765107567,-0.0005237978496987672,0.034261297561677125,-0.25448432002233357,-0.001966222003902746,-0.00021026334802969542,0.0009531190957274003,0.0012034466563802572,-0.00787828867730129,-6.415237329650486e-05,-0.023627208983310534,-2.592935844662653e-05,-0.03290254795119295,-0.0014614479955777154,-0.016846749764028973,0.0,-0.007998700783308142,-0.015391135765188071,0.0013279193501570786,0.008987669693337103,-0.0003099378637905724,7.602695009612044e-07,0.0012896072047742287,-0.16845051836602667,-0.002884947690470369,-2.368630099741749e-05,-0.003232624444181511,0.0032815336167985984,-0.04280156572058654,0.0008443218795551116,-0.00454507083942346,-0.03663710760269459,0.004045522408946992,-0.0029091655076926874,-0.0015780498611852947,0.06872890375983855,-0.10195237611986212,-0.09747986292647895,-0.6203589726342889,-0.020715619939912503,-0.0875154674362553,-0.012803781837543198,-0.03119739402638871
0.010319336702412417,-0.25679277376578197,-0.008702164778237972,-0.08912230403661826,-0.02078473507962798,9.39420835438961e-05,0.04149146879412015,-0.2345811351677147,-0.0033180459890391465,-7.357422780569126e-05,-0.00027665193837301985,0.0031150611506728623,-0.013702911139472399,-0.00024606528762066585,-0.02602398575191311,-2.592935844662653e-05,-0.013395387054359354,-0.0004874224590842089,-0.025803771826848385,0.0,-0.006720750625689018,-0.010598864709550307,0.002397334095530066,0.014224500846512056,-0.00012645141113692588,1.2078353367842452e-05,0.0016246740007411537,-0.20681814569690632,-0.0012091894575174701,-1.2780558445304842e-05,-0.0035235335236047226,0.006396386133717047,-0.037717883670681074,0.0008596408790229552,-0.004328883050169281,-0.04531627372418237,0.0029020608504869362,-0.0023130064069193787,-0.00583523584783603,-0.2591038145519195,0.06691358099853568,-0.07155245894871033,0.01708770412933702,-0.00889080845396858,0.015214973445649161,-0.04594469118409966,-0.04451078769628767
0.014892060646408021,0.23164631707127406,-0.005275350307674597,-0.05444655738353671,-0.030097700124110335,-2.183243310488728e-05,-0.022306038634890803,0.40336498229306106,-0.004412233153393644,-7.357422780569126e-05,-0.00023030873271244964,0.010300364103733474,0.062332732697538425,-9.071629592438553e-05,0.13006056494813883,-1.155160298520533e-05,-0.01738583956953576,-0.0011595284305979023,-0.020348239489248333,0.0,-0.01086056748267309,-0.006917636927560334,-1.2252317768816508e-05,-0.00020900778291562823,-0.00012376858543460594,2.4396512932435592e-05,0.0015695713219944204,0.11076477304903806,-0.0008295944824974368,-1.0419766149688366e-05,0.02067968749546835,0.006351044564269206,-0.04031415101847012,0.0013800697808322843,-0.0022811461527891576,-0.05185315946413894,0.004502005328548098,-0.0020243277215863547,-0.0019714626804185668,0.13517199659348747,-0.06032793548819526,-0.09324438388243204,0.5954573459379516,-0.004142782704205191,-0.0662618433297559,-0.04429626471712484,-0.03547948094436278
-0.020944033351657704,-0.23743513304730357,-0.016127720693860176,-0.06538259240345715,-0.02362504934090583,0.00013088478374045784,-0.05771377680225046,0.5055642130274598,-0.00777740449127656,-7.357422780569126e-05,0.0002757911678922245,0.0051101646282728525,-0.014475154673046704,2.416534984562407e-05,-0.01624228557115216,-7.75170375817213e-06,-0.0151421132557257,-0.0009199770948419255,-0.02836772322175928,0.0,-0.004732800962310003,-0.00843290156192467,-2.4516801396480054e-05,-0.0001817441624247627,-0.00010870293562681427,2.1604816247921557e-05,0.0016317958885425287,0.07310737061921194,-0.0005153748173974898,-2.145527025865481e-05,0.030055697219197614,0.005972152115054784,-0.028767034037887433,0.0002190683466631402,-0.0034124257829532606,-0.04373017009614558,0.004130935047595935,-0.00148899245413719,-0.002184894754265451,-0.33236114892308466,0.040082666583001525,-0.028193696683784037,0.5206198808776842,0.011228658868300594,-0.05304844394830263,-0.04308049161708952,-0.03428530969948708
0.013121674369492254,0.2048911151461073,0.014138010955235666,-0.06555618615984019,-0.029841948415460607,1.2005961679218526e-05,-0.01658272077135941,0.3499914354649743,0.013561673284117276,0.00018048287770804322,0.0012158319093510254,0.002604624206906422,0.03898059880317581,-4.686134559597378e-05,0.10624010046155576,-9.705800578679519e-06,-0.025701258855981946,0.0021913837365816966,0.02686116089715313,0.0,-0.008828848312983039,-0.00658053555024958,-1.4007505913247828e-05,-0.00040490401951841915,-0.00019552115138614707,4.2799953473527354e-05,0.001692329726114813,0.1116204626927664,-0.0008801497004705432,-2.1856181454048834e-05,0.022655150011858503,0.005504127458577696,-0.04698679315299359,0.0035881163336129725,0.019575005365979666,0.06891444182679415,0.008619657234242534,-0.0034124217852805755,-0.0016180319672067598,0.5545627648382394,-0.06606788965627436,-0.09607165829554745,0.42102622655747535,-0.051944588694736296,0.02918463771953077,-0.05693546730114673,0.17065298163724996
0.0005387723806506994,-0.19999897608900963,0.07363715616603443,-0.0966096415119005,-0.019366710295542655,-0.0006231751117142597,0.028156549657376087,-0.2019003496022338,-0.004052439659132493,-0.00021026334802969542,-0.00014643480580351381,0.0011366343926886256,-0.004422964416995252,-0.00011037884620369709,-0.013802164666370687,-0.0003425966585419671,0.2828078535609871,-0.0005323989956796583,0.052623520832468025,0.0,-0.004300863417970816,-0.013917630163648114,-0.001503541177962523,-0.0001598015063839984,-7.036435177838789e-05,-4.254158080264918e-06,0.00179949369280041,0.07733371453678181,0.051744196021890655,-0.001693036369812466,2.9501486087113378e-05,0.0020271706493426712,-0.0395508042788442,0.0009007925931055853,-0.0045737563160974356,0.02459354474074688,-0.04866174204298938,-0.008544429346641295,-0.0039425604033018705,0.14970672473098695,0.06799254850193563,0.041109761041904135,-1.1919101960170746,-0.009896695952301233,-0.018531581939511134,-0.0448771440093052,-0.03383106097822963
-0.019810499350871525,-0.23693830231123503,-0.016178894373224798,-0.08157912068376999,-0.030100593730632244,-2.058302769305104e-06,-0.008352493812239214,-0.17727149773268677,-0.010314073841402491,-7.357422780569126e-05,-0.0001750644615227296,-0.014975332999469819,-0.01789859234122251,-7.021564060097199e-05,-0.030451123715652142,-1.4744388130290565e-05,-0.01582814273266613,-0.0005107201704361663,-0.02724409385286868,0.0,-0.004624724788548689,-0.009099290685235408,-2.8619294682497267e-05,-0.00012549805432444193,-9.474507624958457e-05,2.414018205044999e-05,0.00031284246950957854,0.09202669423306042,-0.0005710356103496001,-1.7238303508688966e-05,0.030968276248805608,0.006357215325411675,-0.027754611687442945,0.0006824856829753559,-0.007132067023183078,-0.032579226359389334,0.004180420285188899,-0.0020425234197552575,-0.0019227944288400596,-0.2899785745666795,0.06273317582499571,-0.06485927073042162,0.6228187918799345,0.027991353474137892,-0.09079769332804233,-0.04078469215214281,-0.03716247183623387
0.015216986868041002,0.2615598894742117,-0.0039052098903530593,-0.06556595515713044,-0.02278385937714773,0.00038695803975698787,-0.03231926338767309,0.428480843515362,-0.004868523833770694,-7.357422780569126e-05,0.0011861722711087846,0.017101586675797035,-0.006278395547345822,-3.93852126710871e-06,-0.014327059656346064,-1.2520475443930706e-05,-0.014728105911695587,-0.001120880760750329,-0.020533232548264203,0.0,-0.0053478035179027866,-0.0076481096845411305,-8.104180047345058e-05,-0.00038932202933788314,-7.859248969549262e-05,-0.00043149033252621514,0.0005476662142904245,0.09980569333226946,-0.0005647912783205106,-2.231773199708579e-05,0.02619626629697422,0.004685589265524732,-0.02436690359257185,0.0019540205530332363,-0.003963446299245096,0.05324487064049752,0.008567240492469238,0.0017091261198874726,0.012089488787309652,-0.31047438126177207,-0.06327985724966295,-0.01675463472799196,1.0230431776891877,0.07056773008369377,-0.03892791613631665,-0.02879037757453233,-0.019678247918680645
-0.007222160242350432,0.25857590315974766,0.011332965890000272,-0.07296887896510568,-0.024258744952277395,0.00047834516384716855,-0.01978524873637395,0.4368684072288339,0.01008285473553965,0.0009895838299773983,0.0011964381927245026,0.001991957756171592,-0.003123365169650631,-4.770925117372208e-05,-0.00856040808753107,-5.3643131141918046e-05,0.13813632737014547,-0.00035307799037954165,0.02587042146908889,0.0,-0.008226254279790329,-0.0065319757270845555,-6.190587783161423e-05,-9.87280799466378e-05,-0.00021306850714453913,5.285615819892106e-06,0.0016924150197235133,0.12756618737956735,-0.0007682784958644846,1.159704755848233e-05,-0.0007887045415601503,0.006813837034314587,0.5637157124377624,0.004311123347261546,0.02797832376600725,0.07484314767038713,0.01213470524989744,-0.002776663187669286,-0.0010164549786334171,0.12818967848309173,0.04197900271928018,0.010640365808265124,0.2929451223425587,-0.01812805902163075,0.02630971544853505,0.10592180047150969,0.12647186328409254
0.018626511976246256,-0.2725550845476413,-0.015911363163836914,-0.08904896049225526,-0.025674590106492735,0.00013139278115150194,0.04694462629002081,-0.24495575377451606,-0.008418883637380312,-7.357422780569126e-05,-0.0008854805200972333,-0.005042461356337216,-0.01418344424116026,-5.453990366316556e-05,-0.027266126123970596,-5.728682645269609e-05,-0.016535415478749663,-0.0009129865410374855,-0.06267506668988075,0.0,-0.008115893255569195,-0.014296158883843698,-0.00025231007990044087,-0.00037044473154819614,-0.00029763746715496533,7.84591600529771e-06,0.0016789830988188695,0.10712846971685734,-0.0012462939017835676,-7.152022024645124e-05,-0.002243689183096285,-0.061902000303418386,-0.04172981825196828,0.0015602895840875998,-0.0050008072600116835,-0.04652373790482051,0.0035456206526732342,-0.002208364876747311,-0.0030522391529078314,-0.27419383537552255,-0.0524540001019288,0.05726327011709932,0.08916133145615768,-0.011264664756262211,0.08515636249506195,-0.04544818279649963,0.01186864724728789
0.0009178240740411851,0.31385731282072693,-0.02323825622301044,-0.11947213439210946,-0.02178830229470016,-0.001774361717118359,0.03281523438395815,-0.24760501515103658,-0.0023751205785395783,-0.00012179308629612246,-0.00021435645779634596,0.02818683382042081,-0.004982954014442195,-0.0009652837859792339,-0.022878878968212866,-2.1158861657344257e-05,-0.024684687861442695,-0.0021881412431772576,-0.021211965357404352,0.0,-0.0097824994772364,-0.017356810016493446,0.0016051567873192397,-0.0005778981433793524,-0.0001363815970495243,-2.706164109212687e-06,0.0007970265162014482,-0.18147130938476125,-0.0015863052181243058,-3.328321075070889e-06,-0.0026355436366029433,0.003065475246232642,-0.0565285471979565,0.003457911159052715,-0.0033132883204240056,0.05631083436057264,0.025760088943801183,0.21884007337623732,-0.0039930212649303765,0.5574795096575379,-0.14667389205627174,0.02100252758368092,-0.4465110904365752,0.055609143594846124,-0.02014251819142072,0.05642033694902343,-0.040706102851965596
0.019543954345716073,0.18767892873801334,0.010926338397388232,1.052475856859263,0.30501322398005537,0.048837087753448555,-0.021784155650413292,0.21713053285276956,-0.001613405487137471,-7.357422780569126e-05,-0.00017141296282095346,-0.01380330783042169,-0.013526019047597277,2.128752492535292e-06,-0.012084895417757613,-1.0435370750785247e-05,-0.013460775398390286,0.001699740061793429,0.027703971586598604,0.0,-0.005397502733837152,-0.0066364053060224935,-0.00032418662389673193,-0.0004935719985440111,-8.445086377298484e-05,6.012346405188477e-06,0.0016857978725812964,0.07238209747052393,-0.0006985967775998483,-4.695397549283815e-05,0.025802088222653372,0.0034827225169315793,-0.04747715601269065,0.0010023314382397797,-0.0026506953954944065,-0.027755398617451958,0.004287959840352235,-0.006724335023794582,-0.0029161131215183177,-0.4288501131200875,-0.05876138633095584,-0.19024347372013845,0.5253562609481351,-0.005813387684561157,-0.006691534626629945,-0.06728641641064317,-0.031229093452801285
0.001391120899228954,0.18695534125942828,-0.016148400124666673,-0.08114538207072756,-0.015679576277233143,0.0024669878398916835,0.3371197442572328,0.8726970803351534,-0.0018296680428837417,-0.00021026334802969542,0.0003640765799666431,0.0019665768657576815,0.03973548030765566,-0.0001163769344575987,-0.008619308685078913,-4.0678963178609785e-05,-0.016020803753268188,-0.0005288267795183205,-0.01021178094527009,0.0,-0.006738681464557652,-0.007494678463272341,-0.00018976251508925082,-0.00018280298216003153,-0.00013994876023781498,-1.6664082007459874e-06,0.0012950222020076594,-0.21943930877689358,-0.0007496253267202634,-7.513821636588522e-05,-7.952841458250277e-05,0.005033201200140164,-0.048427497394270484,-0.02558913783941326,-0.0030650380152603294,0.042586183857770014,0.005652016464752632,-0.00517813330305056,-0.0013993665703706463,0.41443340136159557,0.06841803654589583,-0.04574857021765921,-0.4252118970632132,-0.023619251906431715,-0.03411371221426264,-0.0388703466667187,0.014392991198710825
-0.007999374033466775,0.25366130197867104,-0.0035738758135936913,1.1593697883490126,0.2513351901745289,0.03855053317696087,0.023595852738892184,-0.0686858247960617,0.0073650210032423806,0.00018048287770804322,0.00024081495045463156,0.02173835322647846,0.06703497737964384,-1.0614854947314474e-05,0.14596629819019888,-6.9842900959830965e-06,-0.010748033586454089,-0.000503609999626074,-0.011616497200604701,0.0,-0.005644373171992053,-0.006516048459296717,-0.00011097370958316571,-0.0003655573256509398,-0.00016448794657682026,-0.00030518483709704995,0.0006034794173887518,0.09762800294806145,-0.0004767003095431168,-1.2637266413673028e-05,0.023394438205387353,0.005394056123075841,-0.03744119662745269,0.003114983646475143,-0.007114828046809652,0.04481090471021864,0.011330336193197954,-0.0021133385839256055,0.01428011167346078,-0.2911913073448899,0.049502321757996924,-0.006024377123103922,0.6241197807071304,0.05619154381815623,0.024053976568146507,-0.04380996244716983,-0.0200307362980142
