sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.00676138579845427,-0.07899517621845008,-0.005874839704483756,-0.04429676130414008,-0.028728372007608416,-0.003270331025123571,0.0006051778607070457,-0.036701052077114604,0.0005894719809293736,-0.004728228105232143,-0.0010571394860744293,0.005539614274166549,-0.006442678282037387,0.0,-0.0027118434011936254,0.0009761690720915678,-0.005099297445267437,-0.00017999030649662462,-0.014535468798130738,0.0,-0.00036711663007736595,-0.006978397369384742,-0.003903299104422303,-0.0006886677816510256,-0.0012386867776512933,-0.00162257190793752,0.0,0.010415298957377667,0.0,0.0,0.015258632767945507,-0.0002270576264709178,-0.0130478958785534,0.0,-0.001315236240625392,-0.009582405183464301,-0.00032297693192959165,-0.003818200454115874,-0.002964827343821516,-0.11009327357634903,-0.00019221506081522344,0.0070999829471111164,-0.004655431080609562,0.0037663173023611413,-0.0011371848313137811,-0.0038410310354083654,-0.008549293950200099
-0.0033616961538792123,0.02877778820693494,0.008330764286220094,-0.016546556651592215,-0.01391145676374439,0.0006659001111984364,-0.016357255931943676,0.10922252811491487,0.0015151232481002697,-0.0004738522320985594,0.0030893958639353347,0.00023733288049698764,0.0013054105639457858,0.0,-0.0007854640483856423,0.001363588720560055,-0.004028233140707077,0.004407630562782261,0.02265898916870357,0.0,-0.0011279523372649813,-0.0011904811859130837,0.03860154993832113,0.017191130435094237,-0.0006863410025835237,-0.0002456164360045976,0.0,-0.001274504289031031,0.0,0.0,0.021514504179358462,0.001068593859672562,-0.0032160872220992898,0.0,-0.0008673787117004228,-0.017068078219890592,-0.0004608725011348569,-0.0005396619439124728,-0.0017279875278473078,0.016199238300323437,-0.0019271339569240653,0.030294865639880292,0.024584083557128933,0.016107485294342083,0.0019059169851243785,0.04237177014350893,-0.004184038341045415
-0.0011083112750202573,-0.06017905329354107,-0.0012097431719303026,-0.0657733503356576,-0.012191839665174467,0.001562968939542761,0.01635929968208074,-0.026994154155254378,-0.0010911939293146017,-0.003702605068683626,0.0012640127260237916,-0.0041172733157873315,-0.003790247729048138,0.0,-0.0019263400137424502,0.0015249768458306806,-0.004943650662899007,0.0014559770748019257,-0.004338016826659449,0.0,-0.0038314773142337916,-0.006801922023296353,-0.004998035896569476,0.0012058095633983579,-0.0010642554424702966,9.106136858463842e-05,0.0,-0.008543969178572294,0.0,0.0,-0.02541549090296029,0.00242250104434788,-0.01035895138978958,0.0,-0.004132171273231511,0.03970836442895232,-0.0038209350127726693,-0.004838517233729384,-0.003010149076580995,0.04935574290342627,0.027806237656623115,-0.0035919253155588943,-0.15759881450794638,-0.006552515365183344,-0.0002302952390164162,-0.006796375205740328,-0.006070405542850481
-0.01771577316336334,-0.054626003652811034,0.00017666410654784692,-0.035419294387102146,-0.01522035866975785,-0.005198199450969693,0.007580009885132327,-0.052491863295435925,0.00039043840020894227,-0.0066822214424610005,-0.0010146698169410107,-0.0007815499743446808,-0.001667698621749869,0.0,-0.0014516806602477839,-0.00017406567931174677,-0.004288161359727399,0.028733043288812044,0.018531617633998382,0.0,-0.005093564987182608,-0.004825654029846194,-0.0030246428400277914,-0.002610014379024528,-0.003551337346434591,0.020990814752876757,0.0,0.020285931611433633,0.0,0.0,-0.010405052453279495,0.0005972699634730905,-0.007598775029182436,0.0,0.00016098082065582608,0.025664601363241668,0.0005265478044748362,-0.005871105939149857,-0.0008853222243487835,-0.05577452529221774,0.011101487479172667,-0.0015320033533498811,0.10489351198077206,0.019693507761694484,-0.0031305288337171167,-0.009303947966545822,-0.00454071693122389
-0.004549608565866947,-0.0428099083341658,-0.002518336996436138,-0.054187482222914696,-0.01352652452886105,-0.0026445585489273116,0.019935482935979937,-0.0443747963756323,-0.0008180807903408888,-0.0014602900948375575,0.0019151996355504033,0.0004036657372489538,-0.00130620677024125,0.0,-0.004355186894536026,0.0014802497997879818,-0.003961418718099581,0.0024835727363825,-0.004009210951626305,0.0,0.0015983527898788263,-0.011077391430735585,-0.0017557982727885307,-0.001332763060927368,-0.0017628115788102111,-0.0021034379675984316,0.0,0.0028924399707466464,0.0,0.0,-0.01725375778973104,-0.0006356346234679122,-0.014091686531901362,0.0,-0.004252141825854788,-0.007668375167995706,0.0005211815237998879,-0.009481655061244966,-0.00010455504059789233,0.009323494802229104,0.007343260888010267,-0.004516953001730148,-0.03745249648578465,-0.004014651589095586,0.0012511593941599147,-0.029264938128180804,-0.0007157031074166154
-0.014950716644525491,0.01457877809181804,-0.004050368666648901,-0.03157671973109244,-0.010622320473194141,-0.0045850881934165755,-0.010221725646406415,0.03414118562359364,-0.0005544454976916247,-0.0026183260977267753,0.005850214660167691,-0.01659574241843076,0.0017824702803045656,0.0,0.06337835587561133,0.00010975062847143335,-0.002349065989255883,0.003098861575126649,-0.008793556913733486,0.0,-0.005344764292240123,-0.0045582771301269365,-0.002795677557587639,0.007136070430278779,0.006024444699287368,0.0011621949076652538,0.0,-0.013137696534395199,0.0,0.0,-0.021101168692111955,-0.002754309847950942,-0.010244882106781067,0.0,0.016989623084664285,0.029048239011317506,0.00017280086874960077,-0.0039643941819668405,-0.00011822462081906293,0.006621812507510205,-0.015350414589047429,0.014522369727492324,-0.023245326057076438,-0.012505788877606394,0.006159783974289873,-0.005070130117237559,-0.0070718577504158
-0.011784224025905149,-0.04025685533415527,-0.0033230588398873717,-0.03505775734782218,-0.013739512935280807,-0.008924084305763247,0.003196878051385299,-0.06719121992588042,-0.00017888985574246452,-0.0042777872830629116,-0.0005953430384397496,-0.0006258282065391418,-0.0036545656248927194,0.0,-0.0032027250528335327,0.0021983040124177733,-0.003931236993521436,0.0030219499766826474,-0.007997938208281985,0.0,-0.0036022442579269343,-0.0009791001677513234,-0.004482774809002887,0.0013558711111545385,-0.0008056047931313537,-0.002031846716999991,0.0,0.016388420090079292,0.0,0.0,0.01635350110009312,-4.9905069172379024e-05,-0.011133758127689353,0.0,-0.0008823762461543094,-0.0016914991289377346,-0.0002575129363685813,-0.008344466071575851,-0.00408920854330061,0.0014387499820440741,0.0016371384728699756,-0.010810027178376896,0.07290332581382244,-0.0009933500457554867,-8.476980030536208e-05,-0.005129509568214452,-0.0030155307892709704
0.011582897230982755,-0.04658035470172761,-0.0012732778768986541,-0.03557740997523072,-0.018853862881660466,-0.0014943459630012423,0.007749516479671009,-0.03579491555690764,-0.0004346112534403812,-0.005598912676796325,-0.0030049527902156342,-0.010970664685592074,-0.005004544109106085,0.0,-0.002635003030300148,0.0011306799016892743,-0.005188221624121039,-0.012285259813070298,0.017874798439443118,0.0,-0.0030525067448615995,-0.00598691135644909,-0.005607250183820689,-0.0001210339367390123,-0.0017116604931652624,-0.0018815543130040469,0.0,-0.003495254497975109,0.0,0.0,0.014648124473169447,-0.001372734745964388,-0.0091229397803545,0.0,-0.0028618122264743306,0.007571905711665786,8.186417631803056e-05,-0.0051112898159771936,0.007176558617502465,-0.051006407178938395,-0.010148367965593902,0.0008987961802631728,0.14762358132749798,-0.004935348331928269,-0.0008257277961820353,0.0022478863876313204,-0.0038663649559021185
0.012794385077431747,0.05548826798796655,-0.001764991413801903,-0.027757195383310368,-0.00627572640776633,-0.006237848848104466,0.012544467225670847,-0.05489565342664718,0.005516895502805708,0.020116392672061917,0.005641686823219083,-0.0007697012275457438,-0.003317020833492279,0.0,-0.0037424546480179233,0.0006419512629509128,-0.0039054022729396454,-0.012860448136925717,0.007956698574125787,0.0,0.0007260650396346824,-0.009240651130676264,-0.001268749088048915,-0.0011288216710090837,-0.001892228573560667,-0.0017939791083335932,0.0,0.004185344595462076,0.0,0.0,0.003794277310371408,-8.328557014464222e-06,0.10447597901336847,0.0,-0.008676259592175495,-0.01661954905837776,-0.0004499814659356671,-0.0032098663598299215,-0.009901022911071783,-0.04571634043008088,-0.025196640789508812,-0.005791790038347261,0.052837387397885294,-0.004074864014983137,-0.004847191981971255,0.02158458827063439,0.030495153646916157
-0.011519758841022854,-0.06103740936145187,-0.003938477095216497,-0.04267056439071894,-0.02972544625401495,-0.003871722668409343,0.014623890090733754,-0.023150099590420706,0.0005402483046054729,-0.004029981968924429,-0.0014303623419255063,-0.003511410318315006,-0.0016996356286108627,0.0,-0.003815324008464821,0.001917975693941129,-0.005382841732352955,-0.011215492682531497,0.008885180391371233,0.0,-0.0015741912275552897,-0.0064717802405357405,-0.00032159601338208055,-0.0008826150000095234,-0.0026984234713018085,-0.0014944836497306768,0.0,-0.0018662594072520466,0.0,0.0,0.020333634279668333,-0.001000974848866465,-0.012726905494928373,0.0,-0.003875397294759747,-0.00247041576541962,8.714139461518666e-05,-0.0032175054773688205,-0.003506456613540626,-0.12560693691484628,-0.017451032586395715,-0.026848824974149477,0.059660199284553524,0.015568092465400668,-0.0020669113192707256,-0.0053282402083277836,0.00018122183158994498
0.00443438529036938,-0.043683455521240824,-0.004155760770663625,-0.05419972347095609,-0.02890618283301591,-0.010945523977279659,0.010581643041223303,-0.015641067018732444,0.0004971262393519277,-0.004025387815199806,-0.0034604880446568176,-0.0028650272078811975,-0.0069593608612194685,0.0,-0.0008098526811227275,0.0013327762112021607,-0.0055695690773427675,0.0030564787983894254,-0.005848521040752522,0.0,-0.005944137722253787,-0.01717300744727255,-0.0011045311810448794,0.00047152380924672666,-0.0007537355413660407,-2.6540877297517862e-05,-0.07608476808294652,0.004089655042625963,0.0,0.0,-0.011072027808986584,0.000531086968258006,-0.009900407269597053,0.0,-0.0015298037650063653,0.023584267562255255,-0.0008016343903727852,-0.003352892436087135,-0.002603138103149827,0.00493660253006967,-0.0006383874965831537,-0.003070851652883011,-0.13947298902086913,0.015045033448841394,-0.00010087321512398939,-0.0066205791849643075,0.009723920570686469
-0.014675515908747917,-0.0711464281566441,-0.0010473964549601207,-0.049224001066759226,-0.02629974491894245,-0.0030748073384165783,0.004022683585062619,-0.039225838966667655,-0.0009816522151231966,-0.007344778217375281,-0.0002760971290990816,0.00045904834754762966,-0.005800081305205831,0.0,-0.0034002541005611273,-5.7079847902046996e-05,-0.005984077956527473,8.180215954779052e-05,-0.012149507626891112,0.0,0.0010228890180587757,-0.00720371570438148,-0.0037128936499357112,0.003110118880867971,-0.0015253843646496484,-0.0014438401907682502,0.0,-0.0038643864728510474,0.0,0.0,-0.005732339415699249,3.9780968800175176e-05,-0.014927466660737979,0.0,0.0037893149955198317,0.012835331750102357,3.1026080250518007e-06,-0.004908120445907112,-4.445376805960882e-05,-0.08435870616696775,0.001031107390299435,-0.0019423595815897029,-0.012227059514261784,0.0030274642445147215,0.00023876931518318142,-0.0032270927540958005,-0.009854705445468417
0.013792739566415524,0.07613169333897529,0.00025451593101025183,-0.030981971770525002,-0.013603969812393174,-0.003298333287239108,-0.010879849512130058,0.06725799871608615,0.0012627027928829304,-0.004282906195148789,0.003297531213611371,0.012173646688461298,0.004541344866156594,0.0,0.03290229364298283,0.0011379266530275323,-0.0048644153028726544,0.001316115111112598,-0.020622853040695166,0.0,-0.004030820131301904,-0.0023534256219863714,-0.0006889151036739705,0.0035853379964828624,-0.0012713023461401185,-0.0012198895215988492,0.0,0.011074788020923737,0.0,0.0,0.028547290312126272,8.501343429087593e-05,-0.009829021990299197,0.0,-0.006125437319278698,-0.008834320260211831,-0.0007286243885755439,-0.007543539479374889,-0.002977298200130457,-0.04547727499157189,-0.01912882022559642,-0.004091205485165089,0.07749404454603792,-0.014679718576371681,0.00038899824023250207,-0.004901866130530869,-0.004955626130104085
0.00477564364671712,0.013707540053874312,0.0091649428196251,-0.022373229339718775,-0.010182376801967652,0.0007803946733474509,0.008349844031035919,0.05419980466365815,-0.0023458214290440205,0.021175133585929873,0.004251581430435192,-0.0006514070741832356,0.020495958076789972,0.0,0.025846129953861208,0.0019125974178313965,-0.0018905737996101624,0.0014957209117710812,0.014398535443469862,0.0,-0.0006288051605224387,-0.001846709847450223,-0.0008405357785523371,0.0012785764038562575,-0.0006842457875609331,-0.0011681257188320138,0.0,0.008413371574133632,0.0,0.0,0.026291250362992263,0.002792188823223074,-0.0027009356021880926,0.0,0.0005935531854629472,0.02684212028980254,0.0009791970252990834,-0.002932101897895334,-0.004004792664200063,0.12939717982895674,-0.011383211538195631,-0.006031768713146479,0.0894688662327826,-0.0004809485655277723,0.0032975351810455855,-0.002421375513076751,-0.0034346717596054344
0.0011109125521033825,0.030733304023742664,-0.0019266875088214674,0.19980793505907063,-0.002035536170005764,0.015774615742266157,0.012049119994044288,0.038044736385345446,-0.00012482494115831355,-0.002094133207574511,-0.001789341568946834,-0.001277078688144695,-0.0014220380783080966,0.0,1.4871358871570983e-06,0.0007580890320241784,-0.003462261632084851,-0.0010642042756080494,-0.006470777541398992,0.001145998537540438,0.046457590498030193,-0.0013617932796478327,-0.003591506928205479,6.320595741271529e-05,0.004539091736078277,-0.00045322515070439495,0.0,0.0018660953827202287,0.0,0.0,0.008321218602359293,0.004777736812829975,-0.003702329993248016,0.0,-0.00762777775526044,0.010130520388483999,-3.532479517162623e-05,-0.0011159956455230602,0.007106065023690461,-0.04159430962055921,0.0054725579917430656,-0.00013675904832780028,0.036615074723958974,-0.004823278561234462,0.004004175290465317,-0.0004872245341539516,-0.001241781413555132
-0.013001662939786912,0.05693137726746497,0.0032640716433525174,-0.035946888029575325,-0.014300365447998037,-0.0024496015906333712,0.003376611527055484,-0.03788343444466594,2.8375107794936794e-05,-0.004538437863811834,-0.00039231352508065087,0.009924404583871366,-0.004645879566669453,0.0,-0.0033729666471481456,0.0022434114851058173,-0.0048513064533472205,-0.031425627637654524,0.027481874683871893,0.0,-0.003504320979118347,-0.0011803552508354298,-0.0037912555411457605,-0.001299198269844093,-0.002623743563890446,-0.0006350888311862923,0.0,0.006993163833394628,0.0,0.0,0.03791018150746822,0.0012479925900697741,-0.012785314023494754,0.0,-0.004416033625602722,0.017389692645519983,-0.0008798770792781963,-0.005311369299888624,0.04132947862148284,0.00919471580535175,-0.02366337507031857,-0.003032324947416787,0.057218893617391575,0.001618466638028615,0.0012185679655521697,0.011112512126564972,0.045807916522026065
-0.013404481383040553,-0.03779110295698046,-0.0025821337103843767,-0.03157716453075406,-0.020838543251156805,-0.0037802705168724082,0.013475370402447895,-0.050129260197281866,0.00047828961163759454,-0.005905584739521158,-0.0005084654176607528,0.00013036994729190288,-0.0033432830311358047,0.0,-0.002398679554462449,0.001690805945545451,-0.003940452113747592,4.5093521475789156e-05,-0.0050706049799918995,0.0,-0.00467144548892974,-0.004564113020896904,-0.000604616347700343,0.0009830501675606035,-0.0008225667476654125,-0.001413623392581942,0.0,0.008991047693416465,0.0,0.0,-0.008607554063200962,0.0013904496328905336,-0.011775432527065255,0.0,-0.0018544195592403584,0.001500435229390848,0.00018841258250176796,-0.006111472770571724,-0.003038359433412574,-0.04060458748601378,-0.0006243895739316968,-0.010501221413724116,-0.011115031223744146,0.016590338554233308,0.00015576734673231063,-0.0088658802304417,-0.002823506370186815
-0.006186861968599258,-0.06466796353459359,-0.002957055233418923,-0.037133614243939544,-0.021358885606750838,-0.004859090298414234,0.0032778630778193454,-0.05257805889472364,-1.513245515524439e-05,-0.0020572525123134094,-0.0006997534725815234,0.0030050960602238524,-0.0015829836763441643,0.0,-0.001536945514380942,0.0016645792871713694,-0.00935070004314184,0.001476010810583836,-0.01000990556553008,0.0,-0.006039741933345791,-0.004791281856596483,-0.0055764036718755905,-0.0016242423094809076,-0.0009571949206292618,-0.0004770666919648621,0.0,0.006854132469743493,0.0,0.0,0.01590636115521195,-4.0176790207617497e-05,-0.013447289764881135,0.0,-0.004542739726603018,0.008154133707284926,-9.44429822265988e-05,-0.004803356975317016,-0.0013449295144528153,-0.10583009487949313,-0.016393139688298107,-0.02549598301760854,-0.01419026353862135,0.0014450378902256672,0.0011517586465924802,0.0007765717711299483,-0.00427752446383237
0.002831708118319537,0.0699728568084538,-0.0036494791507721003,-0.024640979170799243,-0.008430124819278711,-0.006698789596557619,-0.045728661343455324,0.06224304196424782,0.0007317588478326642,-0.00402129042893648,0.002078938819467996,-0.009342688433825963,-0.0022256816551089187,0.0,-0.0013343670964240661,0.0017036752402782296,-0.0030083884298801322,-1.7993301153179653e-05,-0.01204894538968801,0.0,-0.0053576132655143716,-0.007519540488719945,-0.003329493738710887,0.0033282290399074543,0.0026276925019919906,-0.0004326987266540516,0.0,-0.00025052871555092393,0.0,0.0,0.04379780344665049,-0.0031330892443657,-0.010521894991397857,0.0,-0.0032591359317303004,-0.000672745779156686,-0.0003499899804592088,-0.0038635607063770283,-0.0015309467911719943,0.012650613039731945,-0.017110232450068014,-0.008952550888061517,0.05913762986660004,-0.02693386040627954,-0.000734768146649023,-0.015548282563686372,-0.0046280354261398204
0.014160149004310396,-0.07661291444208475,-0.0012822694797068879,-0.03528458923101424,-0.02249146729707717,-0.0033950799703598156,0.040377523172646756,-0.0463757524639368,0.0009489667788147998,-0.0020901133865118132,0.004065949991345422,0.0014116181898862212,-0.0003025938570499487,0.0,-0.004446207880973829,0.0010305612348020243,0.0302332626376301,-0.0005539299175143231,0.011088939863257125,0.0,0.0001071563363075484,-0.001142789423465726,-0.003664746582508094,0.0027116658538579724,-0.0005500606447458312,0.002922365628182877,0.0,0.00892187391407788,0.0,0.0,-0.004805904105305667,-0.0005971331521868739,-0.0066017939150333355,0.0,-0.0031125669926404947,0.008925827108323584,0.0005642631277441856,0.0510051131248474,0.0014902764558792359,-0.10467467810027303,0.0007527035195380449,0.0032870596088468984,-0.08550545196048914,0.00012365920469162295,-0.010176258673891408,-0.006234757099300603,-0.0075010750629008055
0.011164643913507452,-0.061361516183242204,0.0006199367716908377,-0.04109816186130047,-0.030579789653420453,-0.007879616692662253,0.029656833158805976,-0.08475365977734325,-0.0006922195479273849,-0.0014764408627525039,-0.0017221726663410597,0.0009843359049409653,-0.001023174710571756,0.0,-0.004002672731876378,0.001744256317615503,-0.006085949428379547,-0.010594714302569613,0.012281418386846793,0.0,-0.007522305473685251,-0.007466013655066495,-0.0006175224576145666,-3.669304773210036e-05,-0.0010939164459705386,-0.001011305078864079,0.0,-0.01207227013073861,0.0,0.0,-0.00011031270027159201,-0.00110060301609341,-0.009255899488925953,0.0,-0.003978546187281606,0.005315474923700075,-0.0014308119658380802,-0.007617793520912491,-0.0026290331780910586,-0.04034176972694695,-0.006325864559039482,-0.014110479387454689,0.01435813478194177,-0.007340409923344837,-0.0016764240525662805,0.0027984272968024013,-6.582617759705311e-05
-0.01499069027602673,0.061515985568985354,-0.00527004875242712,-0.031588551104068746,-0.014242209494113894,-0.00212315291166304,0.007756424322724331,-0.05631902284920218,-0.00044698348268865096,-0.0065672906115651075,0.015237767128273835,0.005991090741008509,-0.0028433158528059777,0.0,-0.0022411133348941847,0.0009223634377121814,-0.011452466398477551,0.0008866736665368025,-0.01609963409602644,0.0,-0.0064308625459670865,-0.002746848464012158,-0.003899853229522715,-0.0006864070892333984,-0.0021551159210503046,-0.0014487343095243022,0.0,0.009553053472191098,0.0,0.0,-0.01606737885624171,-0.019876639139838517,-0.012188683450222004,0.0,-0.004071977771818613,0.005933186318725359,0.00018150160089133727,-0.005332926157861961,-0.004185417741537106,-0.07252738467417656,-0.0014074699906632127,0.014466691585257638,0.01819072427228094,-0.0037332642078399536,0.00250422360375524,-0.0035081854369491405,-0.01052524805068969
0.00091662596911192,-0.06178732542321087,0.01064654821529984,-0.03916261442005635,-0.005942258834838843,-0.008220074661076077,0.019620052520185713,-0.037815818786621075,0.005541887013241639,0.01723417116329075,0.00749099957291037,-0.008856395026668906,0.002587988469749683,0.0,-0.004557459354400634,0.0011398538947105241,-0.010977235883474351,-0.0025619567744433885,-0.004715795330703279,0.0,0.0012234282493591292,-0.008057284355163577,0.0005042188242077861,0.0012015736103057756,-0.0011981489136815154,-0.0008033056324347754,0.0,-0.024839292764663706,0.0,0.0,-0.017143347784876806,0.0031071596220135778,-0.009521690309047703,-0.011160480659455047,-0.00265233382582665,-0.010071960408240557,0.0006869658082723495,-0.005681755803525465,-0.0017756303399801276,0.019987160703167334,0.027930206507444405,0.027485483577474962,-0.10666082588024436,-0.009097048342227937,-0.003360316399484864,0.0286850567907095,-0.01411333566531539
-0.0061413559783250055,-0.03608587631955741,-0.0027508493885398024,-0.04723170448094608,-0.019472962431609647,-0.0061450647562742294,-0.002206482971087097,-0.06741257343441248,0.0001569350063800705,-0.0049065378122031544,0.0003483342006802663,0.0020402186829596852,-0.004294353406876318,0.0,-0.003349610492587085,0.0009595355577767008,-0.005030680894851678,-0.0004205738287419228,-0.0051735985744744695,0.0,-0.0072417371720075695,-0.007065413892269126,-0.005188087541610001,0.0008802043087780334,-0.0019831920880824284,-0.001200764235109092,0.0,-0.015631137378513835,0.0,0.0,-0.004217452332377424,0.00012195277959109463,-0.013430838286876676,0.0,0.003111276514828204,0.0027569633163511686,5.618448369204554e-05,-0.005878166481852548,-0.0018864082545041877,-0.04152391911484299,-0.016434679850935954,-0.009583775093778966,-0.027763887122273435,-0.0006912346091121346,-0.0007636523060500743,-0.00787455358542502,-0.0008936199545860057
0.008434565933421276,0.03717259808443488,0.00013412952423093316,-0.04518577590584755,-0.021825430989265454,0.002317491099238407,0.008838029894977811,-0.025251725614070894,-0.00042112595867366265,-0.0023460203548893166,0.006005861628800624,-0.001877436470240329,-0.00018756750039755632,0.0,-0.002475829198956489,0.00019724585115907245,-0.006675792206078765,0.0015409152954816915,-0.010099124312400835,0.0,-0.0007060202956199746,-0.0034807027876376934,0.047809903277084224,-0.004070201744325458,-0.001595624480396518,-0.0007277757767587545,0.0,-0.035669332412071514,0.0,0.0,-0.0160006520152092,0.00445716559421272,-0.009118220210075412,0.0,0.0023325449228286665,0.0009488662797957625,-0.00010283614508807548,-0.0022951841354370284,-0.001982753872871404,-0.04348725317511709,-0.0207004426419735,-0.03714471560902893,-0.007560031190514557,-0.0029941600095480525,0.0011987312883138673,-0.009915186651051053,-0.007468835562467566
-0.0031576469168067,0.03961066864430904,0.0012609820161014473,-0.02918561860919,-0.009551815092563615,-0.0054549288749694835,-0.013884230293333494,0.07710065104067323,-0.0010179850272834523,-0.004104974418878582,-0.007054071528837108,0.003500046879053087,-0.0025615787506103327,0.0,-0.001079488694667785,0.002352763768285554,-0.007459185570478449,-0.014317609965801253,0.009335842318832888,0.0,-0.0023977670073509205,-0.007558303177356701,-0.0025926071032881526,0.0009922778606414884,-0.0026847779192030186,-0.0026225413382053586,0.0,0.005397607721388309,0.0,0.0,0.032319756485521794,-0.0006652021035552236,-0.013452039062976817,0.0,-0.000984155237674672,-0.004700443102046842,-2.7663819492096398e-06,-0.004248723126947879,-0.0019684475660323997,0.006094712661579238,-0.01419794969260696,-0.029151824563741657,0.05408508322201672,-0.031248484328389198,-0.002807134995236965,-0.022218208760023117,-0.0040827026963233815
0.00015030384063718927,0.02362044012174011,0.010580693483352721,0.04942012786865235,0.07142877288162708,-7.517397403711268e-05,-0.004506088420748677,0.03501297652721408,0.010791192501783342,0.0052626901865005515,0.0012777272006496976,0.0017393320798874123,-0.0006408137828111671,0.0,5.1330924034087566e-05,0.0021344846487045266,0.022940356582403176,0.0003724056482314886,0.013732218956574754,0.0,-0.001606663465499869,-0.0006108593940734597,-0.0021019175648688826,-0.0004084375500679194,0.004679902419447879,-0.0008484962955117026,0.0,0.005328001379966696,0.0,0.0,0.008380390107631641,2.314783632773043e-06,-0.002385929822921795,0.0,0.008550572097301479,0.008373083751648636,0.0005718386173247936,-0.0023285004496574335,0.002842915654182432,0.12773048554547128,0.01032146811485296,0.003944491446018161,0.03654778346419335,0.003620458915829655,-0.001932980120182004,0.011048043277114644,0.006049688779748985
